time,Eh,El,R0_low,R0_high_adj,R0_low_adj,p_recover
54.14835164835165,0.0006433231309006591,6.598360532458912e-06,1.0,1.453287197211719,1.1764705882214532,0.5
55.1510989010989,0.0006654207006522652,6.1336592184418856e-06,1.0,1.453287197211719,1.1764705882214532,0.5
56.15384615384615,0.0006882645984513167,5.701659270558671e-06,1.0,1.453287197211719,1.1764705882214532,0.5
57.15659340659341,0.0007118789197776298,5.299941720261024e-06,1.0,1.453287197211719,1.1764705882214532,0.5
58.15934065934066,0.0007362888810518347,4.926437696559378e-06,1.0,1.453287197211719,1.1764705882214532,0.5
59.16208791208791,0.000761520305302693,4.5791301911770865e-06,1.0,1.453287197211719,1.1764705882214532,0.5
60.16483516483517,0.000787599505564122,4.256214207773125e-06,1.0,1.453287197211719,1.1764705882214532,0.5
61.167582417582416,0.0008145536080282919,3.956138588923119e-06,1.0,1.453287197211719,1.1764705882214532,0.5
62.17032967032967,0.000842410640299245,3.677379387091426e-06,1.0,1.453287197211719,1.1764705882214532,0.5
63.17307692307692,0.0008711995474843801,3.4183877250499644e-06,1.0,1.453287197211719,1.1764705882214532,0.5
64.17582417582418,0.000900950081012827,3.1779500462303317e-06,1.0,1.453287197211719,1.1764705882214532,0.5
65.17857142857143,0.000931692848538329,2.9550227559074575e-06,1.0,1.453287197211719,1.1764705882214532,0.5
66.18131868131869,0.0009634593572269155,2.748235888711303e-06,1.0,1.453287197211719,1.1764705882214532,0.5
67.18406593406593,0.0009962819920723326,2.556142278614308e-06,1.0,1.453287197211719,1.1764705882214532,0.5
68.18681318681318,0.001030193988796396,2.377528951778812e-06,1.0,1.453287197211719,1.1764705882214532,0.5
69.18956043956044,0.0010652294633730556,2.2112266860370206e-06,1.0,1.453287197211719,1.1764705882214532,0.5
70.1923076923077,0.001101423664008528,2.056055962983522e-06,1.0,1.453287197211719,1.1764705882214532,0.5
71.19505494505495,0.0011388127452932446,1.9108754107416796e-06,1.0,1.453287197211719,1.1764705882214532,0.5
72.19780219780219,0.0011774337292092948,1.774590167583319e-06,1.0,1.453287197211719,1.1764705882214532,0.5
73.20054945054945,0.0012173202658328074,1.6443661526721229e-06,1.0,1.453287197211719,1.1764705882214532,0.5
74.2032967032967,0.001258522125927788,1.5265562904223933e-06,1.0,1.453287197211719,1.1764705882214532,0.5
75.20604395604396,0.001301068722884447,1.4174500914241106e-06,1.0,1.453287197211719,1.1764705882214532,0.5
76.20879120879121,0.001345001509657892,1.3187489829933363e-06,1.0,1.453287197211719,1.1764705882214532,0.5
77.21153846153847,0.001390363061855714,1.2302135832239584e-06,1.0,1.453287197211719,1.1764705882214532,0.5
78.21428571428571,0.001437201315562905,1.1425418035257612e-06,1.0,1.453287197211719,1.1764705882214532,0.5
79.21703296703296,0.0014855584258724286,1.0586777738965554e-06,1.0,1.453287197211719,1.1764705882214532,0.5
80.21978021978022,0.001535477269005838,9.8220299475866e-07,1.0,1.453287197211719,1.1764705882214532,0.5
81.22252747252747,0.0015870039066180836,9.125555815040341e-07,1.0,1.453287197211719,1.1764705882214532,0.5
82.22527472527473,0.001640186194913602,8.47570234784436e-07,1.0,1.453287197211719,1.1764705882214532,0.5
83.22802197802197,0.0016950721908732104,7.868896096673882e-07,1.0,1.453287197211719,1.1764705882214532,0.5
84.23076923076923,0.0017517108066901924,7.306806236042644e-07,1.0,1.453287197211719,1.1764705882214532,0.5
85.23351648351648,0.0018101522411540132,6.786194781933106e-07,1.0,1.453287197211719,1.1764705882214532,0.5
86.23626373626374,0.0018704476671538319,6.302644849445688e-07,1.0,1.453287197211719,1.1764705882214532,0.5
87.23901098901099,0.0019326494637225656,5.85277620209689e-07,1.0,1.453287197211719,1.1764705882214532,0.5
88.24175824175825,0.0019968108635278767,5.433744155252159e-07,1.0,1.453287197211719,1.1764705882214532,0.5
89.24450549450549,0.002062986152013041,5.042092024733106e-07,1.0,1.453287197211719,1.1764705882214532,0.5
90.24725274725274,0.002131230494317721,4.6754609946777666e-07,1.0,1.453287197211719,1.1764705882214532,0.5
91.25,0.0022015996349621383,4.333554346559402e-07,1.0,1.453287197211719,1.1764705882214532,0.5
92.25274725274726,0.002274150689737006,4.015594924975149e-07,1.0,1.453287197211719,1.1764705882214532,0.5
93.25549450549451,0.002348941661375249,3.7212533600794777e-07,1.0,1.453287197211719,1.1764705882214532,0.5
94.25824175824175,0.0024260309277329708,3.4505424973520087e-07,1.0,1.453287197211719,1.1764705882214532,0.5
95.26098901098901,0.0025054779817987962,3.203987342179845e-07,1.0,1.453287197211719,1.1764705882214532,0.5
96.26373626373626,0.0025873432405160786,2.9820392489882235e-07,1.0,1.453287197211719,1.1764705882214532,0.5
97.26648351648352,0.0026716881097431865,2.781015695585472e-07,1.0,1.453287197211719,1.1764705882214532,0.5
98.26923076923077,0.0027585748871784333,2.597383781830834e-07,1.0,1.453287197211719,1.1764705882214532,0.5
99.27197802197801,0.0028480647836246617,2.4295700769008557e-07,1.0,1.453287197211719,1.1764705882214532,0.5
100.27472527472527,0.002940226351654218,2.2669138737282674e-07,1.0,1.453287197211719,1.1764705882214532,0.5
101.27747252747253,0.0030351184868492747,2.1096778643811094e-07,1.0,1.453287197211719,1.1764705882214532,0.5
102.28021978021978,0.0031328065655538053,1.9510020147485356e-07,1.0,1.453287197211719,1.1764705882214532,0.5
103.28296703296704,0.003233353313310267,1.7958499990773075e-07,1.0,1.453287197211719,1.1764705882214532,0.5
104.28571428571428,0.003336820042691431,1.6585124582327675e-07,1.0,1.453287197211719,1.1764705882214532,0.5
105.28846153846153,0.0034432742385574772,1.537067195268375e-07,1.0,1.453287197211719,1.1764705882214532,0.5
106.29120879120879,0.0035527817996968834,1.4257154238111537e-07,1.0,1.453287197211719,1.1764705882214532,0.5
107.29395604395604,0.0036654071261430906,1.3207427974070615e-07,1.0,1.453287197211719,1.1764705882214532,0.5
108.2967032967033,0.003781213395991974,1.2229915538654045e-07,1.0,1.453287197211719,1.1764705882214532,0.5
109.29945054945055,0.003900264300659576,1.1334567315330795e-07,1.0,1.453287197211719,1.1764705882214532,0.5
110.3021978021978,0.004022623524795035,1.0508047149305196e-07,1.0,1.453287197211719,1.1764705882214532,0.5
111.30494505494505,0.004148353764579881,9.740042715607804e-08,1.0,1.453287197211719,1.1764705882214532,0.5
112.3076923076923,0.004277516751082086,9.027190344312668e-08,1.0,1.453287197211719,1.1764705882214532,0.5
113.31043956043956,0.004410173220058643,8.365290844757705e-08,1.0,1.453287197211719,1.1764705882214532,0.5
114.31318681318682,0.004546383111643554,7.753345611486872e-08,1.0,1.453287197211719,1.1764705882214532,0.5
115.31593406593406,0.004686205095986495,7.194658792305519e-08,1.0,1.453287197211719,1.1764705882214532,0.5
116.31868131868131,0.004829694858309568,6.682705385470505e-08,1.0,1.453287197211719,1.1764705882214532,0.5
117.32142857142857,0.00497690664025619,6.214151136973354e-08,1.0,1.453287197211719,1.1764705882214532,0.5
118.32417582417582,0.005127892960015953,5.7860046989446375e-08,1.0,1.453287197211719,1.1764705882214532,0.5
119.32692307692308,0.005282703702142479,5.385880251227001e-08,1.0,1.453287197211719,1.1764705882214532,0.5
120.32967032967034,0.005441386979679523,5.001664719632516e-08,1.0,1.453287197211719,1.1764705882214532,0.5
121.33241758241758,0.00560398846807258,4.62402820896308e-08,1.0,1.453287197211719,1.1764705882214532,0.5
122.33516483516483,0.005770550232857882,4.2560204436782456e-08,1.0,1.453287197211719,1.1764705882214532,0.5
123.33791208791209,0.0059411123435344345,3.8985062732674984e-08,1.0,1.453287197211719,1.1764705882214532,0.5
124.34065934065934,0.006115713009218125,3.5546947064164665e-08,1.0,1.453287197211719,1.1764705882214532,0.5
125.3434065934066,0.006294374228777647,3.2495869947437185e-08,1.0,1.453287197211719,1.1764705882214532,0.5
126.34615384615384,0.006477129916929295,2.9924413628616985e-08,1.0,1.453287197211719,1.1764705882214532,0.5
127.3489010989011,0.006663997608959001,2.785587945548143e-08,1.0,1.453287197211719,1.1764705882214532,0.5
128.35164835164835,0.006854990935552691,2.607352415745045e-08,1.0,1.453287197211719,1.1764705882214532,0.5
129.3543956043956,0.007050122463664059,2.438044205047064e-08,1.0,1.453287197211719,1.1764705882214532,0.5
130.35714285714286,0.00724940247756997,2.259719843778104e-08,1.0,1.453287197211719,1.1764705882214532,0.5
131.3598901098901,0.007452830180884138,2.082697848181683e-08,1.0,1.453287197211719,1.1764705882214532,0.5
132.36263736263737,0.007660401028575576,1.915869141860179e-08,1.0,1.453287197211719,1.1764705882214532,0.5
133.3653846153846,0.007872098234674987,1.7685302854773776e-08,1.0,1.453287197211719,1.1764705882214532,0.5
134.36813186813185,0.008087901232958486,1.6403673168319768e-08,1.0,1.453287197211719,1.1764705882214532,0.5
135.37087912087912,0.008307782050712453,1.522604420366274e-08,1.0,1.453287197211719,1.1764705882214532,0.5
136.37362637362637,0.0085317042204563,1.410589162917473e-08,1.0,1.453287197211719,1.1764705882214532,0.5
137.37637362637363,0.008759626363640907,1.3010267036284466e-08,1.0,1.453287197211719,1.1764705882214532,0.5
138.37912087912088,0.008991493424391253,1.1978113975138628e-08,1.0,1.453287197211719,1.1764705882214532,0.5
139.38186813186812,0.009227245550338973,1.103337745891575e-08,1.0,1.453287197211719,1.1764705882214532,0.5
140.3846153846154,0.009466810549076067,1.018447027496702e-08,1.0,1.453287197211719,1.1764705882214532,0.5
141.38736263736263,0.009710109956494796,9.42442958342687e-09,1.0,1.453287197211719,1.1764705882214532,0.5
142.3901098901099,0.009957051839347454,8.724570584038815e-09,1.0,1.453287197211719,1.1764705882214532,0.5
143.39285714285714,0.010207533863979103,8.056716877380516e-09,1.0,1.453287197211719,1.1764705882214532,0.5
144.39560439560438,0.010461444428017552,7.414052410824182e-09,1.0,1.453287197211719,1.1764705882214532,0.5
145.39835164835165,0.010718658966989038,6.784260698972108e-09,1.0,1.453287197211719,1.1764705882214532,0.5
146.4010989010989,0.010979046114485743,6.194012690851937e-09,1.0,1.453287197211719,1.1764705882214532,0.5
147.40384615384616,0.01124246370456126,5.679243176562252e-09,1.0,1.453287197211719,1.1764705882214532,0.5
148.4065934065934,0.011508756689594016,5.244236414141574e-09,1.0,1.453287197211719,1.1764705882214532,0.5
149.40934065934067,0.011777758302927948,4.8789595344097975e-09,1.0,1.453287197211719,1.1764705882214532,0.5
150.4120879120879,0.012049289078334606,4.562253597552387e-09,1.0,1.453287197211719,1.1764705882214532,0.5
151.41483516483515,0.01232315517755043,4.2462657511583944e-09,1.0,1.453287197211719,1.1764705882214532,0.5
152.41758241758242,0.0125991516329377,3.890197184643204e-09,1.0,1.453287197211719,1.1764705882214532,0.5
153.42032967032966,0.012877064491775532,3.5185769440272095e-09,1.0,1.453287197211719,1.1764705882214532,0.5
154.42307692307693,0.013156667985525778,3.156602202758186e-09,1.0,1.453287197211719,1.1764705882214532,0.5
155.42582417582418,0.013437727021088109,2.839024390327318e-09,1.0,1.453287197211719,1.1764705882214532,0.5
156.42857142857142,0.013719996120406681,2.614617355575846e-09,1.0,1.453287197211719,1.1764705882214532,0.5
157.4313186813187,0.014003216400615463,2.4791169127440547e-09,1.0,1.453287197211719,1.1764705882214532,0.5
158.43406593406593,0.014287115732496159,2.373593079112576e-09,1.0,1.453287197211719,1.1764705882214532,0.5
159.4368131868132,0.014571411469784785,2.247625103792286e-09,1.0,1.453287197211719,1.1764705882214532,0.5
160.43956043956044,0.01485581109304502,2.0711669889626564e-09,1.0,1.453287197211719,1.1764705882214532,0.5
161.44230769230768,0.015140011628192087,1.8107691569544681e-09,1.0,1.453287197211719,1.1764705882214532,0.5
162.44505494505495,0.015423707677093237,1.531014612441119e-09,1.0,1.453287197211719,1.1764705882214532,0.5
163.4478021978022,0.015706590324927293,1.3222135132841443e-09,1.0,1.453287197211719,1.1764705882214532,0.5
164.45054945054946,0.015988322980688793,1.1984778129190837e-09,1.0,1.453287197211719,1.1764705882214532,0.5
165.4532967032967,0.016268590751186814,1.181528768644943e-09,1.0,1.453287197211719,1.1764705882214532,0.5
166.45604395604394,0.016547050426326385,1.1828911268273261e-09,1.0,1.453287197211719,1.1764705882214532,0.5
167.4587912087912,0.016823355409480174,1.0644104803836297e-09,1.0,1.453287197211719,1.1764705882214532,0.5
168.46153846153845,0.017097161853759552,9.522070078477103e-10,1.0,1.453287197211719,1.1764705882214532,0.5
169.46428571428572,0.017368122620783407,8.746802009199357e-10,1.0,1.453287197211719,1.1764705882214532,0.5
170.46703296703296,0.01763588734155562,8.043972228032291e-10,1.0,1.453287197211719,1.1764705882214532,0.5
171.4697802197802,0.017900104924681994,7.36962263653888e-10,1.0,1.453287197211719,1.1764705882214532,0.5
172.47252747252747,0.018160423577668196,6.556935510860589e-10,1.0,1.453287197211719,1.1764705882214532,0.5
173.47527472527472,0.018416495915431215,5.781581124915147e-10,1.0,1.453287197211719,1.1764705882214532,0.5
174.47802197802199,0.018667975627899288,5.125170799186445e-10,1.0,1.453287197211719,1.1764705882214532,0.5
175.48076923076923,0.01891451977019453,4.704279702889509e-10,1.0,1.453287197211719,1.1764705882214532,0.5
176.4835164835165,0.01915579050450938,4.4584869255974667e-10,1.0,1.453287197211719,1.1764705882214532,0.5
177.48626373626374,0.01939145598919685,4.182396785933849e-10,1.0,1.453287197211719,1.1764705882214532,0.5
178.48901098901098,0.01962119409908112,3.822065113037807e-10,1.0,1.453287197211719,1.1764705882214532,0.5
179.49175824175825,0.01984469129681441,3.379733409660324e-10,1.0,1.453287197211719,1.1764705882214532,0.5
180.4945054945055,0.020061644246342623,2.994087382586963e-10,1.0,1.453287197211719,1.1764705882214532,0.5
181.49725274725276,0.02027175997031588,2.7691677431380345e-10,1.0,1.453287197211719,1.1764705882214532,0.5
182.5,0.02047475784647051,2.6152591014066843e-10,1.0,1.453287197211719,1.1764705882214532,0.5
183.50274725274724,0.02067037130943903,2.455690185846048e-10,1.0,1.453287197211719,1.1764705882214532,0.5
184.5054945054945,0.020858349125727982,2.2021932887396056e-10,1.0,1.453287197211719,1.1764705882214532,0.5
185.50824175824175,0.021038456109250654,1.9078830742044125e-10,1.0,1.453287197211719,1.1764705882214532,0.5
186.51098901098902,0.021210473194405874,1.6857886877656274e-10,1.0,1.453287197211719,1.1764705882214532,0.5
187.51373626373626,0.021374198720637887,1.5475238766109546e-10,1.0,1.453287197211719,1.1764705882214532,0.5
188.5164835164835,0.021529448830918018,1.497961088242593e-10,1.0,1.453287197211719,1.1764705882214532,0.5
189.51923076923077,0.02167605954953657,1.4903460650873933e-10,1.0,1.453287197211719,1.1764705882214532,0.5
190.52197802197801,0.02181388553114265,1.4081872481508408e-10,1.0,1.453287197211719,1.1764705882214532,0.5
191.52472527472528,0.021942802174976645,1.2281470854048035e-10,1.0,1.453287197211719,1.1764705882214532,0.5
192.52747252747253,0.02206270669073634,9.842501541392038e-11,1.0,1.453287197211719,1.1764705882214532,0.5
193.53021978021977,0.02217351857532225,6.468498974758056e-11,1.0,1.453287197211719,1.1764705882214532,0.5
194.53296703296704,0.022275175352679772,2.984811001881398e-11,1.0,1.453287197211719,1.1764705882214532,0.5
195.53571428571428,0.022367635891593428,6.543503148101645e-12,1.0,1.453287197211719,1.1764705882214532,0.5
196.53846153846155,0.02245088062587046,6.72154913718223e-12,1.0,1.453287197211719,1.1764705882214532,0.5
197.5412087912088,0.022524909023736932,2.300888978937397e-11,1.0,1.453287197211719,1.1764705882214532,0.5
198.54395604395603,0.022589741378731282,4.394221714061916e-11,1.0,1.453287197211719,1.1764705882214532,0.5
199.5467032967033,0.022645419173549872,5.754418999762589e-11,1.0,1.453287197211719,1.1764705882214532,0.5
200.54945054945054,0.022692006116932527,6.21724521657108e-11,1.0,1.453287197211719,1.1764705882214532,0.5
201.5521978021978,0.022729586443804163,5.3030136316397564e-11,1.0,1.453287197211719,1.1764705882214532,0.5
202.55494505494505,0.022758264549417463,2.5070935883096872e-11,1.0,1.453287197211719,1.1764705882214532,0.5
203.5576923076923,0.022778160504631828,-2.4916256225586974e-12,1.0,1.453287197211719,1.1764705882214532,0.5
204.56043956043956,0.022789414749765216,-1.1895363037511921e-11,1.0,1.453287197211719,1.1764705882214532,0.5
205.5631868131868,0.022792171581341787,-5.485099977884659e-12,1.0,1.453287197211719,1.1764705882214532,0.5
206.56593406593407,0.022786594478602092,1.2549983418753146e-12,1.0,1.453287197211719,1.1764705882214532,0.5
207.5686813186813,0.022772876964265307,2.1954232862739174e-12,1.0,1.453287197211719,1.1764705882214532,0.5
208.57142857142856,0.022751217486756643,3.0822749182078023e-12,1.0,1.453287197211719,1.1764705882214532,0.5
209.57417582417582,0.022721822058233164,5.051796991425203e-12,1.0,1.453287197211719,1.1764705882214532,0.5
210.57692307692307,0.022684913075898757,6.07099861723054e-12,1.0,1.453287197211719,1.1764705882214532,0.5
211.57967032967034,0.02264072453967295,5.6947858486258044e-12,1.0,1.453287197211719,1.1764705882214532,0.5
212.58241758241758,0.02258949826785102,5.161321950621601e-12,1.0,1.453287197211719,1.1764705882214532,0.5
213.58516483516485,0.02253148322750419,4.930395660305622e-12,1.0,1.453287197211719,1.1764705882214532,0.5
214.5879120879121,0.02246693686666157,4.627267772733033e-12,1.0,1.453287197211719,1.1764705882214532,0.5
215.59065934065933,0.022396122469860634,4.196478142740577e-12,1.0,1.453287197211719,1.1764705882214532,0.5
216.5934065934066,0.02231930818847777,3.70542663463637e-12,1.0,1.453287197211719,1.1764705882214532,0.5
217.59615384615384,0.02223676765604215,3.3330273363276157e-12,1.0,1.453287197211719,1.1764705882214532,0.5
218.5989010989011,0.02214877425809554,3.0732086912946774e-12,1.0,1.453287197211719,1.1764705882214532,0.5
219.60164835164835,0.022055606102809266,2.9722105505341206e-12,1.0,1.453287197211719,1.1764705882214532,0.5
220.6043956043956,0.02195753976048837,2.880072888384668e-12,1.0,1.453287197211719,1.1764705882214532,0.5
221.60714285714286,0.021854853456759575,2.610255866343047e-12,1.0,1.453287197211719,1.1764705882214532,0.5
222.6098901098901,0.02174782366333253,2.2040909864627126e-12,1.0,1.453287197211719,1.1764705882214532,0.5
223.61263736263737,0.021636726381153087,1.7600961569498083e-12,1.0,1.453287197211719,1.1764705882214532,0.5
224.6153846153846,0.02152183337914671,1.3910380863130178e-12,1.0,1.453287197211719,1.1764705882214532,0.5
225.61813186813185,0.02140341359170611,1.2483700834267594e-12,1.0,1.453287197211719,1.1764705882214532,0.5
226.62087912087912,0.0212817314598127,1.2656563863557968e-12,1.0,1.453287197211719,1.1764705882214532,0.5
227.62362637362637,0.02115704683202697,1.2188730172296573e-12,1.0,1.453287197211719,1.1764705882214532,0.5
228.62637362637363,0.021029614821073284,1.0657161188458875e-12,1.0,1.453287197211719,1.1764705882214532,0.5
229.62912087912088,0.020899685562374915,8.253196964968157e-13,1.0,1.453287197211719,1.1764705882214532,0.5
230.63186813186812,0.020767502003355316,6.064547264819238e-13,1.0,1.453287197211719,1.1764705882214532,0.5
231.6346153846154,0.02063330076787191,5.53641404703635e-13,1.0,1.453287197211719,1.1764705882214532,0.5
232.63736263736263,0.0204973106576244,5.832667689312948e-13,1.0,1.453287197211719,1.1764705882214532,0.5
233.6401098901099,0.02035975349961367,5.839206124821861e-13,1.0,1.453287197211719,1.1764705882214532,0.5
234.64285714285714,0.0202208439202933,5.260147758653693e-13,1.0,1.453287197211719,1.1764705882214532,0.5
235.64560439560438,0.020080789048121845,3.8868773144845573e-13,1.0,1.453287197211719,1.1764705882214532,0.5
236.64835164835165,0.01993978773201422,2.397079242103403e-13,1.0,1.453287197211719,1.1764705882214532,0.5
237.6510989010989,0.019798031477152766,1.5013076441910686e-13,1.0,1.453287197211719,1.1764705882214532,0.5
238.65384615384616,0.01965570288197416,1.2877558750224242e-13,1.0,1.453287197211719,1.1764705882214532,0.5
239.6565934065934,0.01951297619770686,1.638929844015896e-13,1.0,1.453287197211719,1.1764705882214532,0.5
240.65934065934067,0.019370017804210892,2.4205629072181205e-13,1.0,1.453287197211719,1.1764705882214532,0.5
241.6620879120879,0.019226986105276206,3.0611012069119763e-13,1.0,1.453287197211719,1.1764705882214532,0.5
242.66483516483515,0.019084031375041867,2.895302281355903e-13,1.0,1.453287197211719,1.1764705882214532,0.5
243.66758241758242,0.01894129638188396,2.068459919680319e-13,1.0,1.453287197211719,1.1764705882214532,0.5
244.67032967032966,0.01879891616590123,1.1428310443404848e-13,1.0,1.453287197211719,1.1764705882214532,0.5
245.67307692307693,0.0186570178503338,5.582645855165675e-14,1.0,1.453287197211719,1.1764705882214532,0.5
246.67582417582418,0.01851572087526981,2.528031601578201e-14,1.0,1.453287197211719,1.1764705882214532,0.5
247.67857142857142,0.01837513686418462,4.075225488305207e-14,1.0,1.453287197211719,1.1764705882214532,0.5
248.6813186813187,0.018235370401409334,9.27788324991067e-14,1.0,1.453287197211719,1.1764705882214532,0.5
249.68406593406593,0.018096518921690362,1.4983683515816277e-13,1.0,1.453287197211719,1.1764705882214532,0.5
250.6868131868132,0.0179586725968124,1.5711469367914523e-13,1.0,1.453287197211719,1.1764705882214532,0.5
251.68956043956044,0.017821916256867385,1.1799453181015912e-13,1.0,1.453287197211719,1.1764705882214532,0.5
252.69230769230768,0.017686329147478856,5.869088457798783e-14,1.0,1.453287197211719,1.1764705882214532,0.5
253.69505494505495,0.017551984689811884,-4.0942421586845504e-15,1.0,1.453287197211719,1.1764705882214532,0.5
254.6978021978022,0.017418949668601205,-5.918189456629817e-14,1.0,1.453287197211719,1.1764705882214532,0.5
255.70054945054946,0.01728728502700187,-9.519524747752783e-14,1.0,1.453287197211719,1.1764705882214532,0.5
256.7032967032967,0.017157046352415543,-9.835794990969885e-14,1.0,1.453287197211719,1.1764705882214532,0.5
257.70604395604397,0.017028282490031216,-7.415101279665236e-14,1.0,1.453287197211719,1.1764705882214532,0.5
258.7087912087912,0.016901036154206843,-4.220587410247465e-14,1.0,1.453287197211719,1.1764705882214532,0.5
259.71153846153845,0.01677534454297091,-3.3190343448296245e-14,1.0,1.453287197211719,1.1764705882214532,0.5
260.7142857142857,0.016651245418595445,-4.31025908199821e-14,1.0,1.453287197211719,1.1764705882214532,0.5
261.717032967033,0.01652877448375742,-5.836655915466464e-14,1.0,1.453287197211719,1.1764705882214532,0.5
262.7197802197802,0.016407964564920968,-6.190488574762487e-14,1.0,1.453287197211719,1.1764705882214532,0.5
263.7225274725275,0.016288831182142586,-6.179569028291631e-14,1.0,1.453287197211719,1.1764705882214532,0.5
264.72527472527474,0.016171401452698287,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
265.72802197802196,0.016055690876893056,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
266.7307692307692,0.01594171475114566,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
267.7335164835165,0.015829484828055535,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
268.7362637362637,0.01571900816948493,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
269.739010989011,0.015610292519181926,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
270.74175824175825,0.015503342090451037,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
271.7445054945055,0.015398157927131123,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
272.74725274725273,0.01529473952127878,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
273.75,0.015193084824884155,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
274.75274725274727,0.01509318987865297,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
275.7554945054945,0.014995049044292141,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
276.75824175824175,0.014898655243632498,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
277.760989010989,0.01480400008943471,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
278.76373626373623,0.014711073888604683,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
279.7664835164835,0.01461986568908072,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
280.7692307692308,0.014530363332153268,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
281.77197802197804,0.014442554724414011,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
282.77472527472526,0.014356426176040004,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
283.7774725274725,0.01427196322258506,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
284.7802197802198,0.014189150948709844,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
285.782967032967,0.014107973343486893,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
286.7857142857143,0.014028413925285803,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
287.78846153846155,0.013950455538755346,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
288.79120879120876,0.01387408048398433,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
289.79395604395603,0.013799271872857207,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
290.7967032967033,0.013726012310921914,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
291.79945054945057,0.013654284167710118,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
292.8021978021978,0.0135840697535019,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
293.80494505494505,0.01351535115908699,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
294.8076923076923,0.013448109672915796,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
295.81043956043953,0.013382325991799872,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
296.8131868131868,0.013317980733841803,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
297.8159340659341,0.013255054890606448,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
298.81868131868134,0.013193529641368044,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
299.82142857142856,0.013133386438989878,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
300.8241758241758,0.013074608545730277,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
301.8269230769231,0.0130171778009201,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
302.8296703296703,0.01296107519618878,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
303.8324175824176,0.012906282027542473,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
304.83516483516485,0.012852779718975998,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
305.83791208791206,0.01280055060262173,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
306.84065934065933,0.012749577036003828,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
307.8434065934066,0.012699841626474893,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
308.84615384615387,0.012651326531156406,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
309.8489010989011,0.012604014217192957,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
310.85164835164835,0.012557887529236292,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
311.8543956043956,0.012512929545698768,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
312.85714285714283,0.012469123375716491,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
313.8598901098901,0.012426452412604769,-6.161313793141463e-14,1.0,1.453287197211719,1.1764705882214532,0.5
