time,Eh,El,R0_low,R0_high_adj,R0_low_adj,p_recover
87.23901098901099,2.4780865755698495e-05,2.2864920642589362e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
88.24175824175825,2.430333606759111e-05,2.1240838380380864e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
89.24450549450549,2.3835027637722478e-05,1.9737928731841521e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
90.24725274725274,2.337575742189298e-05,1.8348588325650085e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
91.25,2.2925385799854186e-05,1.7074103328641886e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
92.25274725274726,2.2483746508583968e-05,1.5910305729784822e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
93.25549450549451,2.2050668013338805e-05,1.4851948317118312e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
94.25824175824175,2.162597877937519e-05,1.3893783878681784e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
95.26098901098901,2.120950803279205e-05,1.3029715276610637e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
96.26373626373626,2.0801150634865387e-05,1.2180325282934707e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
97.26648351648352,2.0400781782188385e-05,1.1273857157074257e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
98.26923076923077,2.000808055135531e-05,1.0424362163399404e-07,1.0,0.8467741935415584,0.8064516128967222,1.8
99.27197802197801,1.9622848410925904e-05,9.659349700212166e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
100.27472527472527,1.9245069527276643e-05,9.004939941206833e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
101.27747252747253,1.8874542304151583e-05,8.375361156645712e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
102.28021978021978,1.8511163044117788e-05,7.780936587177955e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
103.28296703296704,1.8154810170148006e-05,7.230177967477775e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
104.28571428571428,1.7805279949679977e-05,6.719940023988878e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
105.28846153846153,1.746255532916387e-05,6.250156292517138e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
106.29120879120879,1.712647886213101e-05,5.817458056724924e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
107.29395604395604,1.6796907808106106e-05,5.4185440686996064e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
108.2967032967033,1.6473699432601077e-05,5.050113107996823e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
109.29945054945055,1.6156711001127852e-05,4.708863954172211e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
110.3021978021978,1.5845821476894475e-05,4.3923836532218955e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
111.30494505494505,1.5540955921731088e-05,4.100146449614504e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
112.3076923076923,1.5242001128657491e-05,3.830059928401439e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
113.31043956043956,1.4948841643617697e-05,3.57993968320805e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
114.31318681318682,1.4661362012555716e-05,3.3476013076596874e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
115.31593406593406,1.4379449900345129e-05,3.1310962646777626e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
116.31868131868131,1.4103011175710106e-05,2.9298526848318443e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
117.32142857142857,1.3831941569488671e-05,2.7425320202453833e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
118.32417582417582,1.356613426008011e-05,2.567602694659643e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
119.32692307692308,1.3305482425883708e-05,2.4035331318158862e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
120.32967032967034,1.3049879766199297e-05,2.2488251134658922e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
121.33241758241758,1.2799230594804708e-05,2.1026601631459795e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
122.33516483516483,1.255343646855743e-05,1.9640432536524898e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
123.33791208791209,1.2312395714564237e-05,1.831772527401344e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
124.34065934065934,1.2076006659931905e-05,1.7046461268084598e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
125.3434065934066,1.1844167604167343e-05,1.5814631064214906e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
126.34615384615384,1.1616752524622135e-05,1.4618263295772776e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
127.3489010989011,1.1393626137089221e-05,1.3456447394861807e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
128.35164835164835,1.1174668567312176e-05,1.2323180048480713e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
129.3543956043956,1.095975994103457e-05,1.1212457943628196e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
130.35714285714286,1.0748797105494885e-05,1.0126560218824716e-08,1.0,0.8467741935415584,0.8064516128967222,1.8
131.3598901098901,1.054171525930728e-05,9.086762125760498e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
132.36263736263737,1.0338421759488499e-05,8.100548481604048e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
133.3653846153846,1.0138822194972907e-05,7.174528341108559e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
134.36813186813185,9.9428383042245e-06,6.3176016799966415e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
135.37087912087912,9.750523143207309e-06,5.557296757357459e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
136.37362637362637,9.561875546563165e-06,4.913450167769844e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
137.37637362637363,9.376872612920557e-06,4.402815104015451e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
138.37912087912088,9.195764194276387e-06,4.136994190451669e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
139.38186813186812,9.017903960531566e-06,3.875168374626438e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
140.3846153846154,8.843842095544088e-06,3.793027824280061e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
141.38736263736263,8.673578599313963e-06,3.890572539412542e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
142.3901098901099,8.507113471841183e-06,4.167802520023889e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
143.39285714285714,8.344523860633929e-06,4.3521109043530194e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
144.39560439560438,8.185724945642566e-06,4.047283807050029e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
145.39835164835165,8.029673133098112e-06,3.623292839215908e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
146.4010989010989,7.876158321178757e-06,3.2641918039614873e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
147.40384615384616,7.725258216943302e-06,2.996830866320907e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
148.4065934065934,7.57710176625048e-06,2.781283753154535e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
149.40934065934067,7.4317212165615085e-06,2.583500326481338e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
150.4120879120879,7.289085184303248e-06,2.397549274244231e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
151.41483516483515,7.149120819559028e-06,2.222873098595209e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
152.41758241758242,7.011800282068093e-06,2.0595444002027633e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
153.42032967032966,6.877120298951137e-06,1.9075604954924986e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
154.42307692307693,6.7449967618827475e-06,1.7668524204337528e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
155.42582417582418,6.615392785012711e-06,1.6373899307327234e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
156.42857142857142,6.488454728373138e-06,1.521055086240936e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
157.4313186813187,6.3636939429520015e-06,1.4115642952309859e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
158.43406593406593,6.2414038169552824e-06,1.3126902691145541e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
159.4368131868132,6.121543751250206e-06,1.2239527764482369e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
160.43956043956044,6.0040652455801065e-06,1.1463562279913397e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
161.44230769230768,5.888921601333395e-06,1.080566500598744e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
162.44505494505495,5.7760694975560655e-06,1.026614800278761e-09,1.0,0.8467741935415584,0.8064516128967222,1.8
163.4478021978022,5.665465613294121e-06,9.84532333039706e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
164.45054945054946,5.557066627593552e-06,9.543503048898892e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
165.4532967032967,5.450829219500363e-06,9.360999218376245e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
166.45604395604394,5.346710068060547e-06,9.298123898912233e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
167.4587912087912,5.244600254943835e-06,9.276060000645811e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
168.46153846153845,5.144042215918999e-06,8.795424012518298e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
169.46428571428572,5.044816088428297e-06,7.63790165738291e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
170.46703296703296,4.9473470303029225e-06,6.34256736001382e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
171.4697802197802,4.8518712236074865e-06,5.240972957499817e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
172.47252747252747,4.758548533128461e-06,4.61071630119704e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
173.47527472527472,4.667330627512606e-06,4.4469341629189653e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
174.47802197802199,4.5779865212446356e-06,4.467654106625672e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
175.48076923076923,4.490199798198582e-06,4.293719717093387e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
176.4835164835165,4.403960998591314e-06,3.905396999378502e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
177.48626373626374,4.3193767124524425e-06,3.518540405790557e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
178.48901098901098,4.236449053613821e-06,3.2024679921997615e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
179.49175824175825,4.15514326046143e-06,2.9547944703716413e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
180.4945054945055,4.075415111477172e-06,2.747783478839646e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
181.49725274725276,3.9972187823357674e-06,2.5582190916011584e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
182.5,3.920531483589557e-06,2.37839223744132e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
183.50274725274724,3.845309272687519e-06,2.2064053732579353e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
184.5054945054945,3.7715496128122735e-06,2.0382387970375032e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
185.50824175824175,3.6992186789059702e-06,1.8687082976541403e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
186.51098901098902,3.6282855846216128e-06,1.6950874922988992e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
187.51373626373626,3.5587194436122128e-06,1.5146499981628544e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
188.5164835164835,3.4904893695307773e-06,1.3246694324370634e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
189.51923076923077,3.4235644760303115e-06,1.1224194123125846e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
190.52197802197801,3.3579138767638285e-06,9.051735549804924e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
191.52472527472528,3.2935066853843314e-06,6.70205477631838e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
192.52747252747253,3.2303135521830644e-06,4.156247062654868e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
193.53021978021977,3.1683186669239494e-06,1.46906042736789e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
194.53296703296704,3.1074982744936235e-06,-1.3479760857705728e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
195.53571428571428,3.04782561655341e-06,-4.299670541123965e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
196.53846153846155,2.9892739347646255e-06,-7.39083100305606e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
197.5412087912088,2.931816470788594e-06,-1.0626265535930277e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
198.54395604395603,2.875426466286633e-06,-1.4010782204110306e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
199.5467032967033,2.820077162920062e-06,-1.7549189071959846e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
200.54945054945054,2.7657418023502035e-06,-2.1246294203842294e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
201.5521978021978,2.7124529525465343e-06,-2.4449148890454654e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
202.55494505494505,2.6604301826782904e-06,-2.4431503223770293e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
203.5576923076923,2.6097705711400836e-06,-1.9959825406131306e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
204.56043956043956,2.5602226394814727e-06,-1.4486633561132628e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
205.5631868131868,2.511608900224922e-06,-1.0308521229674448e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
206.56593406593407,2.4637771926256286e-06,-7.305259888755392e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
207.5686813186813,2.416684689310361e-06,-5.159416846889274e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
208.57142857142856,2.3707317950307315e-06,-2.8245592444204113e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
209.57417582417582,2.325549356907076e-06,-1.0632100140712683e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
210.57692307692307,2.2810657563789117e-06,6.150508226878585e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
211.57967032967034,2.237209374885751e-06,4.8646028271054446e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
212.58241758241758,2.194307259895126e-06,9.896032423028372e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
213.58516483516485,2.1522285615483315e-06,1.3828467856430581e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
214.5879120879121,2.1109102068863204e-06,1.6210939711902762e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
215.59065934065933,2.0703366789389413e-06,1.7595776454233787e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
216.5934065934066,2.030533575919008e-06,1.7166184838453153e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
217.59615384615384,1.991523909456725e-06,1.419150394716699e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
218.5989010989011,1.9532753898834854e-06,9.782587440286945e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
219.60164835164835,1.915783232001415e-06,4.134399389579552e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
220.6043956043956,1.8790356705559564e-06,-2.1782374703168834e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
221.60714285714286,1.842983507469239e-06,-6.543384825484005e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
222.6098901098901,1.8076393505352696e-06,-9.71261513531955e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
223.61263736263737,1.7729922485900277e-06,-1.1155408936319183e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
224.6153846153846,1.739031250469497e-06,-1.0341246764978335e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
225.61813186813185,1.7057057332096883e-06,-1.3944531446473129e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
226.62087912087912,1.6730213221575184e-06,-1.8424230427453496e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
227.62362637362637,1.6409724384827796e-06,-2.22741375442609e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
228.62637362637363,1.6095464287180776e-06,-2.5272894085710927e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
229.62912087912088,1.578730639396021e-06,-2.7199141340618774e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
230.63186813186812,1.5485124170492172e-06,-2.7831520597799917e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
231.6346153846154,1.5188791082102721e-06,-2.6948673146069693e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
232.63736263736263,1.4898180594117951e-06,-2.432924027424352e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
233.6401098901099,1.4613189991579755e-06,-2.1049068392939767e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
234.64285714285714,1.433376616388166e-06,-2.0885422324588114e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
235.64560439560438,1.405972340994965e-06,-2.039478245040252e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
236.64835164835165,1.3790939070441729e-06,-1.956683793530329e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
237.6510989010989,1.3527290486015923e-06,-1.8391277944210792e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
238.65384615384616,1.3268654997330232e-06,-1.6857791642045295e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
239.6565934065934,1.3014909945042678e-06,-1.495606819372721e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
240.65934065934067,1.276593266981126e-06,-1.2675796764176758e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
241.6620879120879,1.2521600512294003e-06,-1.0006666518314397e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
242.66483516483515,1.228215289965755e-06,-7.860126639524205e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
243.66758241758242,1.2047452273527548e-06,-6.1879379744537446e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
244.67032967032966,1.1817235179462981e-06,-4.6213690067937195e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
245.67307692307693,1.1591399113631038e-06,-3.2014185804519356e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
246.67582417582418,1.1369841572198935e-06,-1.9690855393363703e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
247.67857142857142,1.1152460051333868e-06,-9.653687273548752e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
248.6813186813187,1.0939152047203032e-06,-2.312669884153284e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
249.68406593406593,1.072981505597364e-06,1.9222083357433288e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
250.6868131868132,1.0524866187446926e-06,7.761660019834737e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
251.68956043956044,1.0323537844913821e-06,8.241323283166697e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
252.69230769230768,1.0126120068747305e-06,6.819663868737234e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
253.69505494505495,9.932513840047062e-07,3.1210367348579455e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
254.6978021978022,9.742622361263461e-07,-3.208312139605835e-13,1.0,0.8467741935415584,0.8064516128967222,1.8
255.70054945054946,9.556351056197511e-07,-1.2500245755235805e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
256.7032967032967,9.373607570000911e-07,-2.506473609205927e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
257.70604395604397,9.194301769176011e-07,-4.118986410955132e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
258.7087912087912,9.018345741575846e-07,-6.114181974663131e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
259.71153846153845,8.845799380882742e-07,-8.281905771438201e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
260.7142857142857,8.676664196693723e-07,-1.0507469437096896e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
261.717032967033,8.510741304613075e-07,-1.3000475384262272e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
262.7197802197802,8.347966819117509e-07,-1.575438871755187e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
263.7225274725275,8.188279887767639e-07,-1.8759177470574528e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
264.72527472527474,8.031622691208045e-07,-2.2001312605929454e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
265.72802197802196,7.877940443167235e-07,-2.5463768015206623e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
266.7307692307692,7.72718139045763e-07,-2.9126020518987434e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
267.7335164835165,7.579296812975607e-07,-3.296404986684352e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
268.7362637362637,7.434241023701479e-07,-3.695033873733733e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
269.739010989011,7.291971368699468e-07,-4.105387273802277e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
270.74175824175825,7.152361711088352e-07,-4.514374913037408e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
271.7445054945055,7.015260662032804e-07,-4.905405451250471e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
272.74725274725273,6.880748070778388e-07,-5.286963153417991e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
273.75,6.748781524879801e-07,-5.6532229410505354e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
274.75274725274727,6.619321003607771e-07,-5.997938570965631e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
275.7554945054945,6.492328877949049e-07,-6.314442635287841e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
276.75824175824175,6.367769910606378e-07,-6.595646561448802e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
277.760989010989,6.245611255998537e-07,-6.834040612187127e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
278.76373626373623,6.125822460260328e-07,-7.021693885548465e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
279.7664835164835,6.008375461242539e-07,-7.150254314885521e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
280.7692307692308,5.893244588512004e-07,-7.210948668857995e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
281.77197802197804,5.780316813269313e-07,-7.21917871956505e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
282.77472527472526,5.669326813181635e-07,-7.232316839499486e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
283.7774725274725,5.560458493246713e-07,-7.184858149193826e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
284.7802197802198,5.453677766929912e-07,-7.071273021916747e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
285.782967032967,5.348951963492999e-07,-6.885878118732562e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
286.7857142857143,5.246249827994128e-07,-6.622836388501179e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
287.78846153846155,5.145541521287877e-07,-6.276157067878158e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
288.79120879120876,5.046798620025228e-07,-5.839695681314708e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
289.79395604395603,4.949994116653551e-07,-5.3071540410575854e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
290.7967032967033,4.855102419416639e-07,-4.6720802471492425e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
291.79945054945057,4.7620993523546836e-07,-3.927868687427738e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
292.8021978021978,4.670924749112161e-07,-3.123467633130618e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
293.80494505494505,4.5813210521551223e-07,-2.6037471839465455e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
294.8076923076923,4.4934435046423015e-07,-2.1007641076995247e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
295.81043956043953,4.407260039512065e-07,-1.6274838196248358e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
296.8131868131868,4.3227392653759613e-07,-1.197820259636692e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
297.8159340659341,4.239850466518741e-07,-8.266358923284112e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
298.81868131868134,4.158563602898346e-07,-5.297417069722977e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
299.82142857142856,4.078849310145913e-07,-3.2389721751968297e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
300.8241758241758,4.0006788995657583e-07,-2.2681046260088334e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
301.8269230769231,3.924024358135404e-07,-2.5713800552527075e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
302.8296703296703,3.848858348505565e-07,-4.344849342812058e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
303.8324175824176,3.775152956268516e-07,-7.71386200186206e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
304.83516483516485,3.7028366665651355e-07,-9.97916411369844e-12,1.0,0.8467741935415584,0.8064516128967222,1.8
305.83791208791206,3.6319154624154733e-07,-1.3368331199872247e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
306.84065934065933,3.562362557415522e-07,-1.7977623037718948e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
307.8434065934066,3.494151722609347e-07,-2.3905217130198225e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
308.84615384615387,3.427257286489069e-07,-3.125120870589464e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
309.8489010989011,3.3616541349948734e-07,-4.0117610719016966e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
310.85164835164835,3.297317711514992e-07,-5.060835384940033e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
311.8543956043956,3.234224016885728e-07,-6.282928650250301e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
312.85714285714283,3.172349609391446e-07,-7.688817480940781e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
313.8598901098901,3.1116716047645563e-07,-9.289470262682457e-11,1.0,0.8467741935415584,0.8064516128967222,1.8
314.8626373626374,3.0521676761855423e-07,-1.1096047153708566e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
315.8653846153846,2.993761912746523e-07,-1.224188360725259e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
316.86813186813185,2.9364696938829743e-07,-1.3331927543830686e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
317.8708791208791,2.88027342844963e-07,-1.4427592643148592e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
318.8736263736264,2.8251516812668814e-07,-1.5519105258778562e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
319.8763736263736,2.7710835245448434e-07,-1.6596071717853456e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
320.8791208791209,2.718048537883346e-07,-1.764747832106699e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
321.88186813186815,2.666026808271949e-07,-1.8661691342673337e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
322.88461538461536,2.6149989300899357e-07,-1.9626457030487354e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
323.8873626373626,2.564946005106301e-07,-2.0528901605884715e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
324.8901098901099,2.515849642479772e-07,-2.135553126380159e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
325.89285714285717,2.4676919587587937e-07,-2.209223217273486e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
326.8956043956044,2.420455577881538e-07,-2.2724270474742046e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
327.89835164835165,2.374123631175888e-07,-2.323629228544142e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
328.9010989010989,2.3286797573594593e-07,-2.361232369401181e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
329.90384615384613,2.2841081025395887e-07,-2.3835770763192747e-10,1.0,0.8467741935415584,0.8064516128967222,1.8
