time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
116.31868131868131,1.764524031607634e-05,-4.1544243430943184e-10,1.0,0.8,0.8400000000000001,0.5,1.5
117.32142857142857,1.734260168738235e-05,-2.603596436527416e-10,1.0,0.8,0.8400000000000001,0.5,1.5
118.32417582417582,1.7045108675323115e-05,1.1015962671433591e-10,1.0,0.8,0.8400000000000001,0.5,1.5
119.32692307692308,1.675267846017622e-05,6.453921978290139e-10,1.0,0.8,0.8400000000000001,0.5,1.5
120.32967032967034,1.646527300676643e-05,1.181254266681661e-09,1.0,0.8,0.8400000000000001,0.5,1.5
121.33241758241758,1.6182803056890645e-05,1.6833200210261966e-09,1.0,0.8,0.8400000000000001,0.5,1.5
122.33516483516483,1.5905178501838152e-05,2.1193164909991882e-09,1.0,0.8,0.8400000000000001,0.5,1.5
123.33791208791209,1.5632309232898262e-05,2.4569707067371804e-09,1.0,0.8,0.8400000000000001,0.5,1.5
124.34065934065934,1.5364105141360266e-05,2.6640096983767256e-09,1.0,0.8,0.8400000000000001,0.5,1.5
125.3434065934066,1.510048734254126e-05,2.7262423875841003e-09,1.0,0.8,0.8400000000000001,0.5,1.5
126.34615384615384,1.4841384423418714e-05,2.641514529412171e-09,1.0,0.8,0.8400000000000001,0.5,1.5
127.3489010989011,1.4586713977368254e-05,2.38996120325475e-09,1.0,0.8,0.8400000000000001,0.5,1.5
128.35164835164835,1.4336393564014379e-05,1.9516631154625e-09,1.0,0.8,0.8400000000000001,0.5,1.5
129.3543956043956,1.4090340742981583e-05,1.3067009723860956e-09,1.0,0.8,0.8400000000000001,0.5,1.5
130.35714285714286,1.384582477756603e-05,2.4765205183934824e-09,1.0,0.8,0.8400000000000001,0.5,1.5
131.3598901098901,1.3609200024817159e-05,6.239390252889072e-10,1.0,0.8,0.8400000000000001,0.5,1.5
132.36263736263737,1.3376236095862463e-05,-8.85442690011595e-10,1.0,0.8,0.8400000000000001,0.5,1.5
133.3653846153846,1.3146932990701956e-05,-2.05162462750794e-09,1.0,0.8,0.8400000000000001,0.5,1.5
134.36813186813185,1.292129070933563e-05,-2.874606787200175e-09,1.0,0.8,0.8400000000000001,0.5,1.5
135.37087912087912,1.2699309251763478e-05,-3.354389169088309e-09,1.0,0.8,0.8400000000000001,0.5,1.5
136.37362637362637,1.2480990777266273e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
137.37637362637363,1.2266580706983714e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
138.37912087912088,1.2056246288597133e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
139.38186813186812,1.1849980255472349e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
140.3846153846154,1.164754905020195e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
141.38736263736263,1.144884055509268e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
142.3901098901099,1.1253827036853412e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
143.39285714285714,1.1062080932892268e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
144.39560439560438,1.0873456616887785e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
145.39835164835165,1.0687890804534327e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
146.4010989010989,1.0504810934680004e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
147.40384615384616,1.0324447884890317e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
148.4065934065934,1.0147205924857542e-05,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
149.40934065934067,9.973181015539488e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
150.4120879120879,9.802261478827962e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
151.41483516483515,9.634338584001117e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
152.41758241758242,9.46931925511204e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
153.42032967032966,9.307110038675004e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
154.42307692307693,9.147715499880764e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
155.42582417582418,8.991070904975133e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
156.42857142857142,8.837118172168081e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
157.4313186813187,8.685799273308658e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
158.43406593406593,8.537056180245926e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
159.4368131868132,8.390833958231307e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
160.43956043956044,8.247102893213307e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
161.44230769230768,8.105820943237915e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
162.44505494505495,7.96694143948165e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
163.4478021978022,7.830417713121033e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
164.45054945054946,7.696203095332578e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
165.4532967032967,7.56425905776285e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
166.45604395604394,7.434552158168247e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
167.4587912087912,7.307041523386417e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
168.46153846153845,7.181686267404034e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
169.46428571428572,7.058445504207758e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
170.46703296703296,6.936572703282624e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
171.4697802197802,6.817805874144616e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
172.47252747252747,6.70092284591745e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
173.47527472527472,6.585923618601131e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
174.47802197802199,6.472808192195654e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
175.48076923076923,6.361576627436332e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
176.4835164835165,6.252922241676474e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
177.48626373626374,6.1471372400021874e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
178.48901098901098,6.043045270897427e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
179.49175824175825,5.9403367560337225e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
180.4945054945055,5.8390687917171766e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
181.49725274725276,5.739380423858577e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
182.5,5.641341160149493e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
183.50274725274724,5.544944341380528e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
184.5054945054945,5.450167814954588e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
185.50824175824175,5.356993750993091e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
186.51098901098902,5.265406562721208e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
187.51373626373626,5.175367085354225e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
188.5164835164835,5.0868844234081296e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
189.51923076923077,4.99994270218668e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
190.52197802197801,4.914522065294612e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
191.52472527472528,4.830602583406699e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
192.52747252747253,4.7481643271977225e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
193.53021978021977,4.667187367342456e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
194.53296703296704,4.587651774515675e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
195.53571428571428,4.509537619392161e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
196.53846153846155,4.432824972646685e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
197.5412087912088,4.357267060290101e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
198.54395604395603,4.282942024580677e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
199.5467032967033,4.2098614712200674e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
200.54945054945054,4.1379964288891756e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
201.5521978021978,4.067317926268898e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
202.55494505494505,3.997796992040138e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
203.5576923076923,3.929404654883792e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
204.56043956043956,3.8621119434807594e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
205.5631868131868,3.795889886511943e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
206.56593406593407,3.7309422077195795e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
207.5686813186813,3.667128488062269e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
208.57142857142856,3.604410071269809e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
209.57417582417582,3.542770033453876e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
210.57692307692307,3.482191450726151e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
211.57967032967034,3.4226573991983086e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
212.58241758241758,3.3641509549820298e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
213.58516483516485,3.3066589163107494e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
214.5879120879121,3.2501659998552363e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
215.59065934065933,3.1946529960221968e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
216.5934065934066,3.140103326726732e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
217.59615384615384,3.0865004138839476e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
218.5989010989011,3.033827679408943e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
219.60164835164835,2.982068545216824e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
220.6043956043956,2.9312036161669616e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
221.60714285714286,2.8812017481306604e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
222.6098901098901,2.832056344401937e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
223.61263736263737,2.783749959760918e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
224.6153846153846,2.736265148987734e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
225.61813186813185,2.6895844668625123e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
226.62087912087912,2.64369046816538e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
227.62362637362637,2.5985657076764683e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
228.62637362637363,2.554249903016574e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
229.62912087912088,2.5106601179407893e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
230.63186813186812,2.467810596804688e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
231.6346153846154,2.4256845447489476e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
232.63736263736263,2.384265448284465e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
233.6401098901099,2.343537075292348e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
234.64285714285714,2.3034834750239235e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
235.64560439560438,2.264113514596558e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
236.64835164835165,2.225434541387366e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
237.6510989010989,2.187411430537686e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
238.65384615384616,2.1500339559274623e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
239.6565934065934,2.113292481266328e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
240.65934065934067,2.0771779600935915e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
241.6620879120879,2.0416819357782506e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
242.66483516483515,2.0067965415189814e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
243.66758241758242,1.9725145003441413e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
244.67032967032966,1.938805438041884e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
245.67307692307693,1.9056701794678186e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
246.67582417582418,1.8731055802679807e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
247.67857142857142,1.8411043732995906e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
248.6813186813187,1.8096597273811779e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
249.68406593406593,1.7787652472925822e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
250.6868131868132,1.748414973774949e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
251.68956043956044,1.7186033835307354e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
252.69230769230768,1.6893154712699545e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
253.69505494505495,1.6604920621194825e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
254.6978021978022,1.6321635887059377e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
255.70054945054946,1.6043211039985725e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
256.7032967032967,1.5769557436835028e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
257.70604395604397,1.5500587261637018e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
258.7087912087912,1.5236213525590069e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
259.71153846153845,1.49763500670611e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
260.7142857142857,1.4720911551585682e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
261.717032967033,1.4469806863088317e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
262.7197802197802,1.4222948882622192e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
263.7225274725275,1.3980258573589972e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
264.72527472527474,1.3741652866498487e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
265.72802197802196,1.350704944938876e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
266.7307692307692,1.327636676783597e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
267.7335164835165,1.304952402494953e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
268.7362637362637,1.2826441181373046e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
269.739010989011,1.2607038955284288e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
270.74175824175825,1.2391534659874225e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
271.7445054945055,1.2179724135295758e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
272.74725274725273,1.1971524402420899e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
273.75,1.1766885687430174e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
274.75274725274727,1.1565760699233775e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
275.7554945054945,1.1368104629471528e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
276.75824175824175,1.1173875152512865e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
277.760989010989,1.0983032425456879e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
278.76373626373623,1.0795442974252923e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
279.7664835164835,1.0610806108379132e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
280.7692307692308,1.042933278525564e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
281.77197802197804,1.025097958648208e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
282.77472527472526,1.0075704962196539e-06,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
283.7774725274725,9.903469231075513e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
284.7802197802198,9.734234580333964e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
285.782967032967,9.567965065725292e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
286.7857142857143,9.404626611541311e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
287.78846153846155,9.244187010612299e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
288.79120879120876,9.086615924306973e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
289.79395604395603,8.931884882532461e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
290.7967032967033,8.779967283734357e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
291.79945054945057,8.630838394896687e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
292.8021978021978,8.483855318687315e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
293.80494505494505,8.339214314427232e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
294.8076923076923,8.19705072133653e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
295.81043956043953,8.057319901853229e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
296.8131868131868,7.919977869819545e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
297.8159340659341,7.784981290481931e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
298.81868131868134,7.652287480491051e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
299.82142857142856,7.521854407901796e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
300.8241758241758,7.393640692173247e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
301.8269230769231,7.267605604168729e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
302.8296703296703,7.143709066155782e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
303.8324175824176,7.021911651806144e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
304.83516483516485,6.902174586195788e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
305.83791208791206,6.784471429541749e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
306.84065934065933,6.668795392462953e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
307.8434065934066,6.555081265734554e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
308.84615384615387,6.443294471425986e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
309.8489010989011,6.33340115535207e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
310.85164835164835,6.22536818707298e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
311.8543956043956,6.1191631598943e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
312.85714285714283,6.014754390866981e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
313.8598901098901,5.912110920787343e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
314.8626373626374,5.811202514197099e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
315.8653846153846,5.711999659383342e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
316.86813186813185,5.614473568378528e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
317.8708791208791,5.518596176960507e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
318.8736263736264,5.424340144652506e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
319.8763736263736,5.331690961824172e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
320.8791208791209,5.24061830683622e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
321.88186813186815,5.151094130929108e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
322.88461538461536,5.063094517480136e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
323.8873626373626,4.976596297115285e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
324.8901098901099,4.891577047709247e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
325.89285714285717,4.808015094385406e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
326.8956043956044,4.725889509515848e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
327.89835164835165,4.645180112721343e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
328.9010989010989,4.56586747087137e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
329.90384615384613,4.4879328980841063e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
330.9065934065934,4.411358455726412e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
331.90934065934067,4.336126952413857e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
332.9120879120879,4.2621781436806766e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
333.91483516483515,4.1893870615958263e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
334.9175824175824,4.117840966492328e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
335.9203296703297,4.047519868370566e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
336.9230769230769,3.978404261476489e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
337.9258241758242,3.9104751243015877e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
338.92857142857144,3.843713919582926e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
339.93131868131866,3.7781025943031233e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
340.9340659340659,3.713623579690346e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
341.9368131868132,3.650259791218329e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
342.9395604395604,3.5879946286063647e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
343.9423076923077,3.526811975819293e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
344.94505494505495,3.4666962010675227e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
345.9478021978022,3.4076321568070146e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
346.95054945054943,3.349483277344149e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
347.9532967032967,3.2922909344511897e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
348.95604395604397,3.2360722285140565e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
349.9587912087912,3.180810905370414e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
350.96153846153845,3.1264910897705164e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
351.9642857142857,3.0730972853772233e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
352.967032967033,3.020614374765991e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
353.9697802197802,2.969027619424877e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
354.9725274725275,2.9183226597545283e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
355.97527472527474,2.868485515068198e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
356.97802197802196,2.819502583591739e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
357.9807692307692,2.771360642463592e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
358.9835164835165,2.7240468477348066e-07,-3.4927582111529483e-09,1.0,0.8,0.8400000000000001,0.5,1.5
