time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
67.18406593406593,6.393610383286908e-05,2.0789098408184115e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
68.18681318681318,6.326412553624783e-05,1.9552512663827456e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
69.18956043956044,6.259925622764007e-05,1.839128716400043e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
70.1923076923077,6.194141045993112e-05,1.729984091746246e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
71.19505494505495,6.12905047940681e-05,1.6272668598660188e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
72.19780219780219,6.064646160669989e-05,1.5305147518784581e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
73.20054945054945,6.0009221846269864e-05,1.4395473590943987e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
74.2032967032967,5.937871527692668e-05,1.3540145311524807e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
75.20604395604396,5.8754870443072296e-05,1.273547605854067e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
76.20879120879121,5.813761482705202e-05,1.1978280691801112e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
77.21153846153847,5.752687359143348e-05,1.1266469423449414e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
78.21428571428571,5.6922573518014216e-05,1.0597187897856524e-06,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
79.21703296703296,5.632464147974363e-05,9.967538719299354e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
80.21978021978022,5.573300694831079e-05,9.375071790291551e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
81.22252747252747,5.514760314815575e-05,8.817982941422308e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
82.22527472527473,5.456836023760071e-05,8.293940259339998e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
83.22802197802197,5.3995208305872226e-05,7.800599937862059e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
84.23076923076923,5.342808072112799e-05,7.336229003170869e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
85.23351648351648,5.286691319467145e-05,6.899530986268561e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
86.23626373626374,5.231163822516924e-05,6.488610935768475e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
87.23901098901099,5.1762188299720424e-05,6.101571745366547e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
88.24175824175825,5.1218495905424096e-05,5.736516308758719e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
89.24450549450549,5.068049426962979e-05,5.391661177750424e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
90.24725274725274,5.014812418840595e-05,5.066385005810657e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
91.25,4.962132313987406e-05,4.759557008583375e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
92.25274725274726,4.910002698229853e-05,4.4697976887374747e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
93.25549450549451,4.8584171573943754e-05,4.195727548941853e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
94.25824175824175,4.807369277307415e-05,3.93596709186541e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
95.26098901098901,4.756885705705307e-05,3.6941994195692905e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
96.26373626373626,4.707057734293318e-05,3.4841594310455536e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
97.26648351648352,4.657780611921729e-05,3.291176073229336e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
98.26923076923077,4.608973635354214e-05,3.103449601197944e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
99.27197802197801,4.5606321166795636e-05,2.9197705216555275e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
100.27472527472527,4.5127916701170156e-05,2.74570601595605e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
101.27747252747253,4.465466310476466e-05,2.5838391467385396e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
102.28021978021978,4.4186394405569754e-05,2.43167717503063e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
103.28296703296704,4.372300481889715e-05,2.2877626200641025e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
104.28571428571428,4.326448863782967e-05,2.1520815700854383e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
105.28846153846153,4.281079957344516e-05,2.024236335257408e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
106.29120879120879,4.2361898281305266e-05,1.9038521889166644e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
107.29395604395604,4.1917745496973105e-05,1.7905546689389368e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
108.2967032967033,4.147830216102525e-05,1.6839905902408345e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
109.29945054945055,4.104353194853373e-05,1.5840905635779515e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
110.3021978021978,4.0613397676440435e-05,1.4906961398536557e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
111.30494505494505,4.0187861524414335e-05,1.4035827314799622e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
112.3076923076923,3.97668856721244e-05,1.3225257508688896e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
113.31043956043956,3.9350419578285914e-05,1.247258785219161e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
114.31318681318682,3.893839039595783e-05,1.1774420829802583e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
115.31593406593406,3.8530743801404303e-05,1.1127967950329327e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
116.31868131868131,3.812742619060324e-05,1.0530464386042281e-07,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
117.32142857142857,3.77274485447049e-05,9.91753627233316e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
118.32417582417582,3.7333105818717656e-05,9.439529559249888e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
119.32692307692308,3.694263895844333e-05,8.980256919769235e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
120.32967032967034,3.655604796388193e-05,8.539718353891202e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
121.33241758241758,3.617333283503346e-05,8.117913861615793e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
122.33516483516483,3.579432945283515e-05,7.676011189097663e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
123.33791208791209,3.541861918156957e-05,7.112946068296853e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
124.34065934065934,3.504685342699438e-05,6.558405204166475e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
125.3434065934066,3.467927516659389e-05,6.072049727176418e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
126.34615384615384,3.431587576459402e-05,5.665866271125809e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
127.3489010989011,3.395645512043615e-05,5.308964280792319e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
128.35164835164835,3.360089732247321e-05,4.982242207081041e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
129.3543956043956,3.324909370255991e-05,4.676256314034562e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
130.35714285714286,3.2901047839516015e-05,4.391493169801844e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
131.3598901098901,3.2556697927724895e-05,4.1247251190859065e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
132.36263736263737,3.221598712809664e-05,3.87270188687807e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
133.3653846153846,3.1878858693591474e-05,3.6321727789338597e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
134.36813186813185,3.154525587716957e-05,3.3998871010087766e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
135.37087912087912,3.121513225372221e-05,3.173359637545892e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
136.37362637362637,3.0888455485606494e-05,2.9511499052884392e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
137.37637362637363,3.056517961270089e-05,2.7308071723219337e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
138.37912087912088,3.0245258349761353e-05,2.5098565955097195e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
139.38186813186812,2.9928645411543815e-05,2.2858233317151205e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
140.3846153846154,2.961530471046659e-05,2.0573690379994534e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
141.38736263736263,2.930521554166663e-05,1.824869731252654e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
142.3901098901099,2.8998342915344916e-05,1.587109413264335e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
143.39285714285714,2.8694651415236053e-05,1.342824557365429e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
144.39560439560438,2.8394105625074614e-05,1.090751636886847e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
145.39835164835165,2.8097036029828e-05,9.238731714084596e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
146.4010989010989,2.7804439037157985e-05,1.1075467093588468e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
147.40384615384616,2.7514810569331698e-05,1.2667202837594044e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
148.4065934065934,2.722771870159076e-05,1.2926556735842419e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
149.40934065934067,2.6943314075314705e-05,1.2293277196582606e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
150.4120879120879,2.666196745585341e-05,1.1955571555026922e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
151.41483516483515,2.638354215390894e-05,1.1584634248898494e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
152.41758241758242,2.610798024875735e-05,1.1077260542985765e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
153.42032967032966,2.5835280301907704e-05,1.0508373979294244e-08,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
154.42307692307693,2.5565432078936808e-05,9.93622989009334e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
155.42582417582418,2.5298413534589012e-05,9.381889225824213e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
156.42857142857142,2.503419938510419e-05,8.850246471113578e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
157.4313186813187,2.477276544040675e-05,8.34090438816652e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
158.43406593406593,2.4514089475022236e-05,7.85276963152652e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
159.4368131868132,2.4258141298599557e-05,7.385292791987417e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
160.43956043956044,2.4004891112005664e-05,6.937992663298708e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
161.44230769230768,2.375430911610749e-05,6.510388039209855e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
162.44505494505495,2.3506365511771967e-05,6.1019977134703185e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
163.4478021978022,2.3261030499866053e-05,5.7123404798295965e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
164.45054945054946,2.3018274281256675e-05,5.340935132037138e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
165.4532967032967,2.2778082933449758e-05,4.987773601453729e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
166.45604395604394,2.254044903576671e-05,4.65304157918091e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
167.4587912087912,2.230535074747541e-05,4.336495026218714e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
168.46153846153845,2.2072766221729776e-05,4.037889721365295e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
169.46428571428572,2.184267361168371e-05,3.756981443418772e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
170.46703296703296,2.161505107049113e-05,3.4935259711772973e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
171.4697802197802,2.1389876751305936e-05,3.2472790834389993e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
172.47252747252747,2.1167114898899527e-05,3.019575667809424e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
173.47527472527472,2.0946470320722115e-05,2.8412062124013527e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
174.47802197802199,2.0727658576653976e-05,2.74059945387365e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
175.48076923076923,2.051093590898052e-05,2.6712107592928445e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
176.4835164835165,2.0296552312150767e-05,2.588529311304783e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
177.48626373626374,2.0084641230109063e-05,2.4738562322810845e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
178.48901098901098,1.9875216684059356e-05,2.325645771018669e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
179.49175824175825,1.9668231468497725e-05,2.1510879774515446e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
180.4945054945055,1.946329321038648e-05,2.007779764291301e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
181.49725274725276,1.9260359615025548e-05,1.8969108292654227e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
182.5,1.9059525487819018e-05,1.7972354903881984e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
183.50274725274724,1.8860821532119607e-05,1.6993963047966866e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
184.5054945054945,1.866423287556017e-05,1.6002788973044124e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
185.50824175824175,1.846971323991013e-05,1.4982389572937542e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
186.51098901098902,1.8277259108785553e-05,1.3931515455672774e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
187.51373626373626,1.8086870482186447e-05,1.2850166621249875e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
188.5164835164835,1.7898547360112805e-05,1.1738343069668818e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
189.51923076923077,1.7712253412711265e-05,1.0572101333429767e-09,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
190.52197802197801,1.7527932838927516e-05,9.314665301244902e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
191.52472527472528,1.734558502687862e-05,7.965631706990717e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
192.52747252747253,1.7165209976564584e-05,6.52500055066729e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
193.53021978021977,1.6987083829037003e-05,4.592420230526416e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
194.53296703296704,1.6810465772238544e-05,3.241926251354418e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
195.53571428571428,1.6635802676080895e-05,1.82564288486885e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
196.53846153846155,1.6463078378025534e-05,3.670027143268106e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
197.5412087912088,1.6292276715533953e-05,-1.1105616770144432e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
198.54395604395603,1.6123334091915924e-05,-2.5024120276244945e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
199.5467032967033,1.5955234488123507e-05,-2.0733949140749776e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
200.54945054945054,1.5787574952570674e-05,7.956490318662345e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
201.5521978021978,1.562195637102763e-05,3.1427694376200263e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
202.55494505494505,1.5458764512919958e-05,4.0786897955544813e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
203.5576923076923,1.529785000956563e-05,3.800679958179515e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
204.56043956043956,1.5138589823238304e-05,3.578817900728638e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
205.5631868131868,1.4980871894957456e-05,3.668877057464884e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
206.56593406593407,1.48248292279721e-05,3.7430809393145984e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
207.5686813186813,1.4670490450667538e-05,3.685037362587828e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
208.57142857142856,1.4517815300993188e-05,3.532824162854981e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
209.57417582417582,1.4366756746333473e-05,3.3546339796820794e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
210.57692307692307,1.4217286208770415e-05,3.176960169602862e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
211.57967032967034,1.4069385342400154e-05,3.007374832700612e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
212.58241758241758,1.392303782631609e-05,2.8429101393513155e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
213.58516483516485,1.3778234977922974e-05,2.6742551707491645e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
214.5879120879121,1.3634959297919157e-05,2.4961069097569676e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
215.59065934065933,1.3493193550961655e-05,2.304526002319556e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
216.5934065934066,1.3352920501707488e-05,2.095573094381758e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
217.59615384615384,1.3214122914813682e-05,1.8653088318884205e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
218.5989010989011,1.3076783554937256e-05,1.609793860784364e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
219.60164835164835,1.2940885186735234e-05,1.3250888270144379e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
220.6043956043956,1.2806410574864638e-05,1.0072543765234703e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
221.60714285714286,1.2673342483982484e-05,6.52351155256285e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
222.6098901098901,1.2541669954668772e-05,2.583356438181687e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
223.61263736263737,1.2411407157921023e-05,-1.6924426523496955e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
224.6153846153846,1.2282547495177902e-05,-6.311147604375046e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
225.61813186813185,1.215508113960371e-05,-1.1289772294185562e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
226.62087912087912,1.202899826436275e-05,-1.6645330598072484e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
227.62362637362637,1.1904289042619337e-05,-2.2394836392326581e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
228.62637362637363,1.178094364753777e-05,-2.855530355323928e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
229.62912087912088,1.1658952252282363e-05,-3.51437459571013e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
230.63186813186812,1.1538305030017423e-05,-4.2177177480203896e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
231.6346153846154,1.1418992153907247e-05,-4.967261199883837e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
232.63736263736263,1.1300918296984869e-05,-5.665294405390091e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
233.6401098901099,1.118368742630141e-05,-5.864472699500937e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
234.64285714285714,1.1067032083145801e-05,-5.270231735959714e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
235.64560439560438,1.0951145870124455e-05,-4.2542598301539074e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
236.64835164835165,1.0836305568022073e-05,-3.3092228861276724e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
237.6510989010989,1.0722706165166574e-05,-2.6366016709418547e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
238.65384615384616,1.0610673254828605e-05,-2.1323397673737244e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
239.6565934065934,1.0500211041627748e-05,-1.707246550329407e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
240.65934065934067,1.0391814704421679e-05,-1.6001520377823482e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
241.6620879120879,1.0284617896448778e-05,-1.440498601127202e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
242.66483516483515,1.0178379319968917e-05,-1.248351148839296e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
243.66758241758242,1.0072636278043014e-05,-1.0694695910237587e-10,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
244.67032967032966,9.967837514050202e-06,-9.182581286350688e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
245.67307692307693,9.864185883962027e-06,-7.929607490399719e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
246.67582417582418,9.761719775175734e-06,-6.89198795471535e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
247.67857142857142,9.66037356195992e-06,-6.029498037766237e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
248.6813186813187,9.560095931949045e-06,-5.311751601112307e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
249.68406593406593,9.460866195022248e-06,-4.71427876515506e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
250.6868131868132,9.36267304946329e-06,-4.217405898427816e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
251.68956043956044,9.265507863776853e-06,-3.804791008722125e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
252.69230769230768,9.169358052974866e-06,-3.4608389237547355e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
253.69505494505495,9.074216289233136e-06,-3.177459045298087e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
254.6978021978022,8.98006414715995e-06,-2.9388047986724765e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
255.70054945054946,8.886896843721884e-06,-2.7510221446003755e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
256.7032967032967,8.79469647605645e-06,-2.6088841319862685e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
257.70604395604397,8.703449524500925e-06,-2.503721243610324e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
258.7087912087912,8.613142469392605e-06,-2.426863962252727e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
259.71153846153845,8.523761791068767e-06,-2.369642770693646e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
260.7142857142857,8.435293969866704e-06,-2.323388151713263e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
261.717032967033,8.3477254861237e-06,-2.2794305880917548e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
262.7197802197802,8.261042820177049e-06,-2.2291005626093012e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
263.7225274725275,8.175232452364027e-06,-2.1637285580460733e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
264.72527472527474,8.090280863021925e-06,-2.0746450571822508e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
265.72802197802196,8.006174532488038e-06,-1.9531805427980187e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
266.7307692307692,7.922911152095008e-06,-1.7966652880338628e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
267.7335164835165,7.840591044967366e-06,-1.657355040118957e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
268.7362637362637,7.759289824757287e-06,-1.5742817736181025e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
269.739010989011,7.679047393988188e-06,-1.5669687767871717e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
270.74175824175825,7.5997775369978085e-06,-1.585028973311361e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
271.7445054945055,7.521436523326483e-06,-1.601625863551082e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
272.74725274725273,7.443970523688491e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
273.75,7.3672286650797385e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
274.75274725274727,7.2911009719113225e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
275.7554945054945,7.215508229848418e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
276.75824175824175,7.1405518374042655e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
277.760989010989,7.066185721628753e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
278.76373626373623,6.992597515225298e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
279.7664835164835,6.920115465821021e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
280.7692307692308,6.8484900522747306e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
281.77197802197804,6.777591827820528e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
282.77472527472526,6.707406823752452e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
283.7774725274725,6.637919088427399e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
284.7802197802198,6.569128169587922e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
285.782967032967,6.501034067234024e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
286.7857142857143,6.4336367813657006e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
287.78846153846155,6.366936311982953e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
288.79120879120876,6.30088937456767e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
289.79395604395603,6.235519968348207e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
290.7967032967033,6.170833247561754e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
291.79945054945057,6.106829212208313e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
292.8021978021978,6.043507862287885e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
293.80494505494505,5.980869197800465e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
294.8076923076923,5.918960724338581e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
295.81043956043953,5.857481719501742e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
296.8131868131868,5.796675790134875e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
297.8159340659341,5.736537532055973e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
298.81868131868134,5.677061541083027e-06,-1.603483685867408e-11,1.0,0.888888888888889,0.9333333333333333,0.25,1.5
